0,1080,268,251,108.23971033412587,64,172,501.5,620.5999755859375,528.5,549.3333129882812,57.5,28.799999237060547,35.0,18.33333396911621
0,1080,210,245,108.38555890514527,100,440,552.5,619.0,518.0,630.0,77.5,30.0,27.0,16.5
0,1080,216,243,108.53155327781,98,178,609.5,520.5,546.6666870117188,486.79998779296875,82.5,20.0,11.0,58.400001525878906
0,1080,204,235,108.28424533437426,626,150,583.0,485.6666564941406,491.0,516.0,21.5,61.66666793823242,52.5,18.5
0,1080,208,237,108.43845617107269,406,152,600.0,503.0,574.6666870117188,487.4285583496094,81.5,58.5,20.83333396911621,55.57143020629883
0,1080,213,248,108.35219552140363,98,180,562.5,550.0,620.5,545.5,81.0,79.0,29.875,11.333333015441895
0,1080,213,248,108.36719873445566,494,446,580.0,619.6666870117188,583.75,547.8333129882812,85.5,29.83333396911621,16.5,15.5
0,1080,213,248,108.44629777203426,190,94,562.0,619.1666870117188,577.6666870117188,582.6666870117188,79.0,32.83333206176758,18.66666603088379,11.0
0,1080,213,248,108.39772769699283,494,444,560.0,550.0,575.5,542.2857055664062,79.66666412353516,83.0,11.5,12.285714149475098
960,1080,174,230,108.15060660969577,54,136,561.5,502.0,621.0,531.3333129882812,82.0,57.5,30.66666603088379,24.0
960,1080,182,235,110.01169304051209,628,164,561.5,501.0,621.2857055664062,530.6666870117188,82.0,59.0,30.0,19.0
960,1080,178,234,109.5596327781649,18,292,553.0,501.5714416503906,619.25,571.4000244140625,81.33333587646484,54.42856979370117,31.0,19.600000381469727
960,1080,177,233,108.07188738887419,312,98,561.5,502.0,530.6666870117188,483.5,82.0,57.5,19.0,58.25
960,1080,181,236,110.66501061767661,54,136,554.5,500.8571472167969,622.125,488.5,80.5,55.42856979370117,29.375,34.0
960,1080,176,236,110.22733861257406,302,88,554.5,504.0,612.7142944335938,629.75,80.5,53.5,29.714284896850586,29.25
960,1080,176,236,109.60042301348348,626,162,561.5,533.0,575.5,552.0,82.0,19.5,11.5,20.200000762939453
960,1080,187,240,110.30053507208066,626,154,474.0,539.0,530.0,573.0,31.0,9.199999809265137,11.5,8.333333015441895
960,1080,187,240,108.56054612715099,104,340,565.0,550.5,571.5,546.5999755859375,83.5,81.0,20.0,19.0
960,1080,187,240,108.6990760142055,532,162,565.0,550.5,488.3999938964844,534.6666870117188,86.5,81.0,54.20000076293945,20.33333396911621
960,1080,187,240,110.40324346473534,308,90,561.5,620.5,528.0,591.0,82.0,28.5,12.0,13.0
960,1080,187,240,111.00314514200073,494,448,553.0,494.3999938964844,494.0,468.0,81.33333587646484,57.20000076293945,26.66666603088379,31.0
960,1080,172,236,110.6647974394309,152,36,553.0,502.3999938964844,528.0,553.0,81.66666412353516,56.599998474121094,12.0,17.66666603088379
960,1080,165,222,110.63829108824396,496,440,625.6666870117188,528.0,547.0,480.8571472167969,80.0,12.0,16.0,59.0
960,1080,164,223,110.09108343585494,626,152,503.6666564941406,489.5,529.0,570.2857055664062,57.33333206176758,34.0,12.0,15.0
960,1080,159,219,108.80602013145636,264,116,550.5,508.6666564941406,502.0,551.5,81.5,71.66666412353516,58.66666793823242,18.0
960,1080,159,219,92.79551480109062,8,136,481.28570556640625,590.5,547.0,506.5,57.14285659790039,13.0,16.0,49.0
960,1080,162,229,93.01738273294283,76,278,504.0,524.6666870117188,571.0,484.25,54.66666793823242,18.66666603088379,18.5,61.0
960,1080,162,229,93.42136384154222,300,316,562.5,551.0,619.0,518.5,81.0,81.33333587646484,25.5,14.5
960,1080,162,229,108.26517041841677,8,136,496.6666564941406,537.0,488.5,622.2000122070312,58.0,16.66666603088379,73.5,24.799999237060547
960,1080,146,223,108.39751813086221,328,92,500.3333435058594,486.0,532.3333129882812,537.3333129882812,58.66666793823242,57.0,12.666666984558105,18.33333396911621
960,1080,142,222,108.34683025321475,300,100,491.3333435058594,532.3333129882812,552.5,572.4285888671875,55.5,12.666666984558105,18.0,13.571428298950195
960,1080,134,222,108.30419083098757,74,260,565.0,614.5,484.6666564941406,492.3333435058594,86.5,83.0,35.0,52.33333206176758
960,1080,134,222,107.64926871379575,510,426,479.0,592.6666870117188,532.0,612.0,70.25,14.0,13.5,88.0
960,1080,129,224,107.32538466204167,80,222,562.0,536.6666870117188,549.5,485.0,84.0,79.66666412353516,84.5,54.0
960,1080,112,216,107.24396334869455,626,154,554.0,484.3333435058594,487.0,623.4000244140625,82.66666412353516,60.0,52.0,31.200000762939453
960,1080,112,216,107.34600644185457,488,412,489.5,522.0,571.5,548.5,51.0,21.0,18.0,84.0
960,1080,112,216,107.80164539096724,8,134,548.5,499.3333435058594,523.5,573.4000244140625,84.0,67.66666412353516,10.25,21.0
960,1080,112,216,107.94884254930162,6,132,549.0,505.3333435058594,488.3333435058594,480.0,84.0,73.0,59.0,53.33333206176758
960,1080,112,216,108.38361482102368,54,180,561.5,549.0,530.5,487.0,83.5,84.0,78.5,52.0
960,1080,32,228,108.65147350343595,18,290,483.6666564941406,493.0,621.4285888671875,576.0,54.66666793823242,26.33333396911621,28.14285659790039,21.428571701049805
960,1080,44,237,107.25958857106079,314,266,501.0,575.5,590.25,558.5,68.0,21.25,8.75,6.25
960,1080,37,235,106.74476394211929,430,448,488.0,481.25,620.2222290039062,573.8333129882812,70.33333587646484,53.5,27.55555534362793,20.83333396911621
960,1080,31,237,106.49114366629135,236,164,479.1666564941406,619.5,630.0,545.3333129882812,54.83333206176758,28.0,16.0,88.0
960,1080,29,235,106.54907913608515,502,396,568.3333129882812,480.5,501.0,630.5,85.66666412353516,59.5,50.5,12.5
960,1080,20,235,106.45716684506934,392,310,481.0,521.0,626.0,543.0,52.75,29.5,21.66666603088379,10.5
960,1080,16,237,106.53129694827743,66,448,609.5,626.5,2.0,2.0,33.0,12.0,-1.0,-1.0
960,1080,10,236,106.5334034218147,340,128,612.6666870117188,558.3333129882812,550.5,476.3999938964844,88.66666412353516,84.0,82.5,64.5999984741211
960,1080,10,236,106.51910616287414,176,242,615.0,524.5,500.6666564941406,517.0,87.0,80.0,48.66666793823242,28.5
960,1080,10,236,106.69668179004243,176,244,488.6666564941406,498.0,631.0,620.0,55.0,51.0,30.0,26.66666603088379
960,1080,10,236,106.6949180753952,10,464,485.25,488.0,497.6666564941406,623.7999877929688,70.75,55.33333206176758,53.66666793823242,22.200000762939453
960,1080,10,236,106.93037591237614,176,244,485.0,497.5,490.0,573.0,59.5,52.5,34.33333206176758,22.75
960,1080,8,220,106.92435489108976,488,410,487.0,570.2000122070312,578.75,571.3333129882812,55.75,23.200000762939453,30.75,21.33333396911621
960,1080,11,215,107.38916580125644,54,364,495.0,496.5,572.5,555.0,56.0,50.5,22.5,18.25
960,1080,15,208,107.62309924474944,492,450,495.0,489.5,613.6666870117188,473.20001220703125,56.0,55.0,37.33333206176758,35.400001525878906
960,1080,16,209,107.88071646693874,626,156,546.0,494.25,480.5,569.4000244140625,86.0,52.75,57.0,22.0
960,1080,16,209,108.16871845022888,376,138,561.5,549.5,489.0,480.3333435058594,83.5,81.0,58.0,55.33333206176758
960,1080,26,202,107.95111854254706,176,184,485.3999938964844,621.5,624.0,557.5,55.79999923706055,32.0,26.5,11.5
960,1080,30,199,108.16752052206921,484,134,563.0,549.5,485.3999938964844,620.6666870117188,84.0,83.0,55.79999923706055,24.33333396911621
960,1080,36,203,108.2894922416812,626,152,490.0,622.0,576.6666870117188,599.6666870117188,57.0,26.0,27.33333396911621,25.66666603088379
960,1080,35,188,108.03011356970968,626,152,496.0,477.0,623.5,500.0,51.66666793823242,34.0,30.0,24.5
960,1080,32,178,107.62552327545232,238,168,484.75,496.0,480.0,585.5,56.25,55.0,55.5,20.0
960,1080,46,185,107.0035132001117,142,122,486.5,494.0,620.7999877929688,612.0,60.0,28.5,25.399999618530273,15.333333015441895
960,1080,57,186,106.69275119260892,18,290,480.3999938964844,493.6666564941406,612.5,637.5,71.19999694824219,22.33333396911621,27.5,24.0
960,1080,57,179,107.21970650476736,192,210,551.0,470.75,623.6666870117188,579.5,84.5,59.5,27.0,22.5
960,1080,61,179,78.14898490789307,20,290,522.0,478.75,498.5,624.25,69.5,65.5,54.0,26.75
960,1080,65,175,79.43387453360668,114,94,537.3333129882812,516.5,472.3333435058594,474.3999938964844,83.66666412353516,73.0,56.33333206176758,25.600000381469727
960,1080,65,175,80.7295252627054,12,464,535.5,621.3333129882812,603.5,595.5,82.5,23.33333396911621,25.0,12.5
960,1080,65,175,81.04072294227382,334,84,474.25,490.6666564941406,625.2000122070312,593.6666870117188,58.5,53.0,18.200000762939453,9.666666984558105
960,1080,65,175,107.9204086016482,16,458,590.3333129882812,559.5,626.0,621.0,21.33333396911621,4.75,4.333333492279053,31.5
960,1080,65,175,108.51966318936303,6,134,533.5,574.6666870117188,612.25,571.0,30.5,21.66666603088379,17.5,7.5
960,1080,119,180,109.30522325661624,362,146,488.25,537.0,618.2857055664062,607.0,55.0,34.5,27.285715103149414,26.66666603088379
960,1080,135,182,107.80264810445321,64,450,496.0,490.0,617.0,623.5,50.66666793823242,54.5,31.0,23.0
960,1080,135,182,111.32845616260303,8,134,493.6666564941406,624.0,572.0,567.25,52.66666793823242,25.5,20.600000381469727,8.75
960,1080,135,182,110.98730963616848,18,290,547.6666870117188,486.0,616.25,547.6666870117188,86.33333587646484,58.0,29.5,20.0
960,1080,135,182,109.81224324349364,626,150,497.6000061035156,484.0,497.75,477.6666564941406,72.80000305175781,64.5,27.0,27.33333396911621
960,1080,135,182,108.91564801568639,294,98,547.6666870117188,517.5,501.0,483.0,90.0,72.5,71.0,60.0
960,1080,169,182,108.06899129568646,314,66,597.0,526.5,542.6666870117188,493.5,22.5,9.0,89.66666412353516,75.5
960,1080,179,183,108.66913038039534,314,66,535.5,474.3999938964844,488.0,618.0,82.5,62.0,52.75,31.0
960,1080,185,182,109.17824201479756,158,202,488.25,589.5,572.0,544.5,55.0,16.5,21.0,10.0
960,1080,185,182,109.37299901034989,626,152,533.6666870117188,614.75,593.0,569.0,84.66666412353516,29.25,22.33333396911621,19.428571701049805
960,1080,203,189,108.72745508095538,488,410,483.6000061035156,617.3333129882812,572.2000122070312,551.0,57.400001525878906,27.0,20.600000381469727,16.66666603088379
960,1080,208,185,108.28908352390567,626,152,574.3333129882812,591.5,554.0,540.0,19.0,13.5,10.75,11.0
960,1080,223,192,108.14369786843416,192,46,504.5,2.0,2.0,2.0,19.5,-1.0,-1.0,-1.0
960,1080,221,183,108.20245057653904,164,24,556.5,492.0,459.6666564941406,619.8333129882812,82.0,57.0,32.33333206176758,23.66666603088379
960,1080,227,186,108.37881775293772,8,134,615.0,511.0,497.5,611.6666870117188,87.0,67.0,58.5,26.66666603088379
960,1080,227,186,108.71759564101175,8,136,482.1428527832031,551.4000244140625,534.3333129882812,620.5,57.57143020629883,13.600000381469727,7.333333492279053,24.25
960,1080,238,187,108.83976870589996,8,134,499.5,485.0,623.4000244140625,570.75,61.0,55.25,20.600000381469727,18.75
960,1080,244,186,109.13765264731758,8,136,550.5,482.79998779296875,513.5,602.6666870117188,81.5,70.5999984741211,46.5,21.33333396911621
960,1080,246,188,109.269803761745,8,136,531.5,520.5,572.2000122070312,556.6666870117188,18.5,15.0,13.600000381469727,13.666666984558105
960,1080,254,189,109.39416300379104,122,178,547.5,490.5,631.0,570.7999877929688,82.0,53.5,13.5,19.200000762939453
960,1080,254,189,109.00682287199301,8,136,550.5,480.5,481.5,623.5999755859375,81.5,68.75,55.33333206176758,20.600000381469727
960,1080,259,182,108.7560795872204,8,136,496.3333435058594,528.0,585.0,567.875,55.0,21.0,19.33333396911621,18.875
960,1080,259,182,108.36171011568207,48,190,567.0,482.5,513.5,528.5,85.0,52.5,46.5,21.0
960,1080,274,188,108.43110640108297,90,264,564.6666870117188,482.0,619.0,580.6666870117188,87.66666412353516,59.14285659790039,26.66666603088379,9.0
960,1080,274,188,107.97556300215633,522,156,570.0,542.0,626.5,606.3333129882812,17.285715103149414,7.199999809265137,11.0,15.333333015441895
960,1080,274,188,108.02329781670119,496,444,566.0,547.5,484.5,590.0,85.5,84.5,53.75,12.666666984558105
960,1080,274,188,107.91051052824602,166,26,479.4285583496094,498.20001220703125,500.75,483.0,65.85713958740234,66.4000015258789,54.0,52.0
960,1080,274,188,107.989487055092,12,120,482.0,499.75,483.0,590.3333129882812,65.0,58.0,52.0,14.666666984558105
960,1080,341,196,108.27050737979711,68,172,544.0,499.5,637.0,606.7999877929688,82.0,61.0,44.5,29.799999237060547
960,1080,341,196,108.27426596199136,528,208,539.0,479.3333435058594,499.0,480.75,83.0,69.33333587646484,61.5,55.25
960,1080,341,196,107.6174273777137,488,410,566.0,544.0,482.0,500.1666564941406,85.5,82.0,71.25,71.5
960,1080,341,196,107.74626225570192,58,366,499.0,489.6666564941406,632.3333129882812,576.3333129882812,61.0,52.33333206176758,17.66666603088379,12.833333015441895
960,1080,341,196,107.93111437783216,532,418,539.0,496.3999938964844,488.0,588.0,84.5,56.599998474121094,54.0,14.199999809265137
960,1080,381,218,107.83503573137459,18,292,548.0,485.3333435058594,490.79998779296875,466.5,84.0,73.83333587646484,52.599998474121094,31.5
960,1080,383,230,108.54794115607346,188,44,560.0,524.0,481.75,489.0,83.0,77.5,62.0,52.5
960,1080,391,239,108.49580273426334,78,368,553.5,583.0,588.3333129882812,558.6666870117188,79.5,11.0,16.33333396911621,11.833333015441895
960,1080,399,243,108.33379879011677,168,28,564.5,506.5,587.5,549.3333129882812,85.5,29.0,16.0,13.0
960,1080,388,235,108.61702502673327,506,396,582.5,543.5,561.5,501.6666564941406,86.5,82.5,78.5,56.66666793823242
960,1080,382,234,91.8442929413354,532,162,612.5,559.5,499.5,512.5,84.0,82.5,61.0,47.5
960,1080,391,249,91.8092239647551,532,162,482.5,574.7999877929688,281.0,2.0,70.0,8.600000381469727,304.0,-1.0
960,1080,397,257,108.5464387422193,108,360,547.5,483.6666564941406,497.0,482.0,81.0,71.33333587646484,54.33333206176758,54.5
960,1080,397,257,108.22345741991111,28,466,557.5,497.25,561.8333129882812,577.5,82.5,25.5,13.666666984558105,9.0
960,1080,392,252,107.95024435048626,28,466,500.6666564941406,634.0,539.0,586.5,57.66666793823242,21.0,15.5,18.0
960,1080,397,254,108.01251014928495,18,462,551.0,567.5714111328125,478.6666564941406,490.5,81.5,20.571428298950195,64.5,54.0
960,1080,397,252,107.73449192788192,218,162,547.0,510.6666564941406,631.5,580.0,83.0,28.33333396911621,19.5,21.33333396911621
960,1080,385,245,107.95429479518972,512,426,553.75,548.0,485.6000061035156,617.5,82.5,81.0,54.79999923706055,28.0
960,1080,377,241,107.8413997109307,18,290,612.0,610.3333129882812,617.0,618.3333129882812,38.0,31.33333396911621,34.0,25.0
960,1080,371,242,107.55155181555949,58,362,550.5,486.0,500.0,577.4000244140625,81.5,72.5,57.75,15.800000190734863
960,1080,371,242,107.94066813425533,626,152,566.5,495.0,487.0,618.5,84.5,69.33333587646484,62.0,32.5
960,1080,366,250,108.53464198896141,84,184,554.0,483.0,498.6666564941406,493.0,85.0,62.66666793823242,67.0,52.5
960,1080,366,250,109.32233738642643,626,152,600.5,566.5,482.0,496.3999938964844,85.0,84.5,60.25,70.5999984741211
960,1080,350,241,110.04693300834741,498,440,563.0,523.3333129882812,482.25,495.79998779296875,84.0,78.33333587646484,62.75,55.0
960,1080,343,242,110.2794096703325,496,442,562.5,548.0,523.5,494.3999938964844,84.0,83.0,79.0,53.79999923706055
960,1080,343,242,110.431754074899,192,46,550.0,524.0,486.6666564941406,495.25,82.66666412353516,78.5,74.33333587646484,54.5
960,1080,338,244,110.13831870804512,226,162,545.6666870117188,523.3333129882812,487.0,495.0,81.0,78.33333587646484,74.0,54.75
960,1080,338,244,110.33727641555598,164,24,524.0,486.0,492.1666564941406,618.4000244140625,78.5,72.5,54.0,29.399999618530273
960,1080,338,244,110.18545548665256,156,68,547.6666870117188,486.0,495.0,616.0,83.0,64.0,53.0,30.25
960,1080,338,244,110.33232137975052,26,466,563.0,549.75,484.0,615.25,84.0,82.75,68.0,28.625
960,1080,338,244,110.27416930250253,310,98,548.0,481.75,492.3333435058594,617.5999755859375,82.5,66.5,52.33333206176758,28.600000381469727
960,1080,315,228,109.86162745095017,326,86,524.0,486.0,494.3333435058594,618.0,78.5,72.5,53.66666793823242,28.16666603088379
960,1080,311,231,109.23475752988365,306,92,550.5,486.0,496.75,604.4000244140625,81.5,72.5,54.75,29.399999618530273
960,1080,296,222,108.7074956712866,6,136,486.0,496.25,475.0,482.0,66.66666412353516,54.25,61.20000076293945,53.0
960,1080,296,222,108.10501844836453,192,46,485.0,489.5,619.0,534.5,57.5,52.0,30.66666603088379,21.5
960,1080,293,227,108.39424482479218,6,136,562.0,481.6000061035156,497.25,557.6666870117188,84.0,64.4000015258789,52.0,5.666666507720947
960,1080,283,223,95.0425422168191,36,128,548.0,485.0,612.5999755859375,553.5,82.5,53.0,29.600000381469727,17.0
960,1080,276,220,95.03673393274632,148,106,550.6666870117188,486.6666564941406,572.0,553.6666870117188,82.0,75.33333587646484,18.66666603088379,19.66666603088379
960,1080,276,225,94.90928595985403,192,46,623.0,629.3333129882812,567.0,567.0,25.5,12.333333015441895,18.5,7.5
960,1080,276,225,94.67621041948698,626,154,485.0,541.8333129882812,571.5,576.0,72.33333587646484,19.5,18.5,9.5
960,1080,276,225,94.45777172510498,76,424,545.3333129882812,631.5,487.5,482.0,83.66666412353516,79.5,68.0,56.0
960,1080,276,225,94.33494525774522,8,136,487.5,484.0,512.5,531.0,68.0,54.0,47.5,12.666666984558105
960,1080,276,225,94.11768494042336,190,44,524.5,487.5,617.7999877929688,528.6666870117188,81.0,73.5,28.200000762939453,22.33333396911621
960,1080,138,207,93.85775859167448,532,162,480.5,498.20001220703125,495.0,478.20001220703125,73.5,65.0,54.66666793823242,57.79999923706055
960,1080,138,207,108.5007216344582,56,364,481.0,497.0,490.5,497.3333435058594,73.80000305175781,66.33333587646484,52.0,31.66666603088379
960,1080,138,207,108.46133408056025,8,134,477.5714416503906,501.3333435058594,488.5,617.0,63.28571319580078,71.33333587646484,52.5,29.0
960,1080,138,207,108.5338127159104,298,84,480.625,488.5,571.0,560.0,65.5,52.5,20.85714340209961,10.5
960,1080,138,207,108.61089457659394,626,154,484.0,577.0,561.2000122070312,551.5,74.16666412353516,11.0,11.600000381469727,15.25
960,1080,98,232,108.41643788744608,626,154,553.0,487.6666564941406,499.25,588.6666870117188,82.66666412353516,74.33333587646484,57.75,14.666666984558105
960,1080,98,232,109.6855438280954,628,154,567.5,520.0,549.5,482.79998779296875,85.0,82.33333587646484,82.0,74.4000015258789
960,1080,98,232,109.48684413484042,358,62,567.0,548.3333129882812,500.0,494.0,85.0,85.0,67.5,60.5
960,1080,107,216,108.91155243902233,626,154,563.0,483.5,620.25,572.1666870117188,85.0,69.0,26.0,22.16666603088379
960,1080,107,216,108.39724645768516,410,150,550.0,624.7142944335938,548.0,551.5,84.33333587646484,25.0,9.0,91.0
960,1080,107,216,108.57700940627437,56,364,557.5,490.0,497.5,502.0,84.5,66.0,65.0,57.0
960,1080,107,216,108.75001632639108,80,410,581.0,564.0,491.25,481.0,87.5,84.0,53.0,34.5
960,1080,107,216,109.26291757813348,514,428,564.3333129882812,487.0,498.0,486.5,87.0,73.0,65.0,52.5
960,1080,199,226,109.74485165000196,56,364,554.5,483.3999938964844,490.5,617.75,80.5,62.79999923706055,52.75,29.25
960,1080,203,225,87.59797103454304,50,176,533.5,599.25,542.0,524.3333129882812,22.0,26.25,9.0,8.0
960,1080,203,225,87.49562006519133,362,148,553.75,488.5,616.875,554.3333129882812,82.0,52.5,28.0,14.333333015441895
960,1080,203,225,87.47339877738676,112,212,488.5,488.5,618.1428833007812,490.0,66.0,52.5,28.714284896850586,29.0
960,1080,203,225,87.6862325183755,74,260,487.3333435058594,488.5,616.875,618.5,64.66666412353516,52.5,29.125,25.0
960,1080,203,225,87.9554017878202,348,80,555.0,490.3333435058594,613.8571166992188,618.5,82.5,53.0,28.714284896850586,25.0
960,1080,216,209,89.09727206068358,10,136,615.5999755859375,535.6666870117188,598.3333129882812,546.6666870117188,27.600000381469727,21.0,25.66666603088379,5.0
960,1080,216,209,90.75941878482978,626,156,525.0,540.5,589.5,625.0,81.5,18.5,9.0,21.33333396911621
960,1080,216,209,90.00600538725745,498,444,553.25,521.6666870117188,490.3333435058594,489.3333435058594,83.5,78.0,62.0,52.33333206176758
960,1080,227,210,90.2836639046781,6,132,552.3333129882812,533.5,599.25,534.5,82.0,22.0,26.25,11.5
960,1080,223,210,90.02852692179245,10,136,620.1666870117188,596.0,567.3333129882812,549.0,27.5,21.0,14.333333015441895,6.0
960,1080,223,210,89.84931701358906,6,134,495.8333435058594,602.5,564.5,511.0,55.5,27.25,7.0,18.0
960,1080,229,212,89.92612842476669,348,84,608.6666870117188,605.5,598.0,535.75,30.66666603088379,16.5,22.5,14.0
960,1080,238,209,90.04385704917601,56,460,628.0,609.6666870117188,573.5,560.0,31.0,16.33333396911621,16.5,5.333333492279053
960,1080,230,202,89.448052355648,160,110,625.5,615.0,627.0,597.0,78.0,33.0,27.5,19.0
960,1080,230,202,86.5138511012673,628,156,494.1666564941406,610.0,602.0,613.0,56.33333206176758,16.33333396911621,25.66666603088379,30.0
960,1080,230,202,87.11681071670908,52,178,498.3333435058594,608.0,573.6666870117188,532.5,53.66666793823242,19.0,21.0,19.0
960,1080,239,199,86.44945349098138,116,316,561.6666870117188,502.5,606.5,597.0,81.33333587646484,60.0,23.0,21.33333396911621
960,1080,238,197,84.21680092577648,630,166,566.0,502.5,506.5,523.0,82.0,60.0,52.0,19.5
960,1080,244,196,84.58479319615269,50,178,497.8333435058594,621.7999877929688,608.0,598.0,56.5,25.600000381469727,19.0,19.0
960,1080,230,192,85.17471533134493,624,152,621.5,598.0,607.0,555.5,24.25,19.0,23.0,6.0
960,1080,237,199,85.42337524181148,344,82,11.5,503.5,630.6666870117188,600.5,474.5,56.5,29.0,22.0
960,1080,237,199,85.47649102929047,138,140,619.25,607.0,601.75,597.5,28.5,15.666666984558105,26.0,13.0
960,1080,232,199,85.15437680732552,162,92,617.5,594.0,615.5999755859375,570.4000244140625,84.5,79.0,28.799999237060547,20.0
960,1080,231,200,84.06685504935956,112,170,630.0,532.6666870117188,604.0,622.25,29.33333396911621,23.0,20.66666603088379,21.75
960,1080,225,199,82.75844226891726,346,84,611.3333129882812,630.3333129882812,604.0,567.5,34.66666793823242,29.0,18.5,21.125
960,1080,230,203,109.80010360909209,42,130,588.5,543.5,630.25,621.5,87.0,74.0,25.75,25.5
960,1080,227,197,109.39137109318185,6,132,587.5,542.5,509.25,595.6666870117188,84.5,73.5,57.75,21.66666603088379
960,1080,220,198,79.60491884328094,318,92,510.0,624.0,596.75,582.5,55.5,24.0,23.5,7.0
960,1080,224,193,108.77570309420999,192,46,628.8333129882812,521.0,545.0,567.25,26.16666603088379,20.0,17.5,19.75
960,1080,224,193,108.60904911612342,624,156,574.0,507.0,600.0,540.0,86.5,56.0,22.0,12.0
960,1080,220,194,79.17630423191834,112,422,546.7999877929688,505.0,604.5,603.6666870117188,82.4000015258789,54.0,19.0,25.66666603088379
960,1080,220,194,108.52687678464873,166,26,504.5,615.3333129882812,595.5,603.6666870117188,65.5,29.66666603088379,20.5,22.0
960,1080,227,204,88.51770334046715,164,206,19.0,504.5,503.6666564941406,620.4000244140625,477.0,65.5,51.33333206176758,25.799999237060547
960,1080,227,204,88.6440470106628,150,36,503.0,620.4000244140625,610.6666870117188,536.3333129882812,52.0,25.799999237060547,16.33333396911621,10.666666984558105
960,1080,227,204,90.07430298636197,266,122,549.5,608.0,601.0,569.75,77.0,19.0,24.5,19.0
960,1080,234,196,91.79533826430118,626,154,467.5,624.7999877929688,600.5,601.0,31.5,24.799999237060547,19.0,24.5
960,1080,234,196,92.82218227227051,160,204,593.3333129882812,569.0,542.4000244140625,621.5,20.33333396911621,13.666666984558105,5.400000095367432,27.5
960,1080,220,185,93.31609569918025,8,136,620.5,575.5,569.5,508.0,26.66666603088379,10.5,18.5,48.5
960,1080,220,185,94.05675524260127,626,154,553.0,634.0,566.5,490.3333435058594,81.66666412353516,15.25,12.0,53.66666793823242
960,1080,220,185,94.73922248040797,64,448,556.5,550.5,592.0,566.0,85.75,16.33333396911621,16.66666603088379,13.5
960,1080,220,185,95.32621977124576,626,154,548.4000244140625,524.0,492.75,512.0,85.5999984741211,80.66666412353516,53.75,30.0
960,1080,220,185,95.8315849843339,6,132,552.3333129882812,571.1666870117188,594.5,496.5,82.0,19.16666603088379,13.0,60.0
960,1080,262,198,96.5224963148348,628,156,610.6666870117188,601.3333129882812,525.6666870117188,529.0,18.0,26.66666603088379,11.0,77.0
960,1080,257,186,97.3952104043881,6,134,552.6666870117188,601.0,557.5,497.6666564941406,82.33333587646484,25.600000381469727,12.5,60.33333206176758
960,1080,257,186,98.06353517818344,128,182,604.0,574.0,564.0,522.0,16.0,18.0,13.666666984558105,72.5
960,1080,257,186,98.93493994854198,56,366,562.6666870117188,549.5,600.0,567.6666870117188,83.66666412353516,82.0,26.25,20.33333396911621
960,1080,257,186,108.32836085843367,4,128,19.0,625.3333129882812,549.5,513.5,477.0,82.0,82.5,48.0
960,1080,257,186,110.2361481289424,138,140,569.0,517.0,500.0,623.0,19.714284896850586,73.5,58.0,31.5
960,1080,321,209,109.58136190115842,18,292,525.5,491.6666564941406,488.6666564941406,564.8333129882812,74.5,63.66666793823242,53.0,20.66666603088379
960,1080,321,209,108.72237535391685,8,136,535.3333129882812,563.5714111328125,576.5,590.0,20.66666603088379,20.85714340209961,18.25,11.5
960,1080,340,209,109.0359787625498,80,414,549.5,615.7142944335938,570.8333129882812,539.0,82.0,28.14285659790039,19.33333396911621,13.0
960,1080,340,209,109.65236464283474,166,26,485.5,614.5714111328125,522.5,564.3333129882812,71.5,27.571428298950195,20.5,11.666666984558105
960,1080,340,209,109.98499281351704,308,96,486.6666564941406,614.1666870117188,544.3333129882812,569.0,73.66666412353516,28.66666603088379,16.0,20.0
960,1080,358,209,110.22911951746582,8,136,487.0,497.3333435058594,617.5555419921875,528.0,71.5,57.66666793823242,26.55555534362793,24.5
960,1080,376,215,110.2608433101977,90,450,485.0,568.0,543.5,593.0,53.0,16.75,14.5,17.0
960,1080,376,215,110.5914816615375,56,366,486.25,540.5,570.0,572.0,54.0,12.75,18.75,6.0
960,1080,373,200,110.59355126279671,170,64,580.5,558.2000122070312,576.0,619.25,87.5,16.399999618530273,40.0,24.5
960,1080,373,200,110.44613266443133,308,100,580.5,540.0,564.5,552.5,88.0,14.333333015441895,18.0,8.5
960,1080,373,200,110.57148752722784,536,166,548.5,539.6666870117188,570.0,561.0,82.0,14.333333015441895,16.66666603088379,12.5
960,1080,373,200,110.59947078342087,512,144,541.0,569.75,556.0,480.0,15.5,18.0,15.0,68.0
960,1080,373,200,110.82799744845482,6,136,578.5,552.0,542.0,573.6666870117188,88.0,82.0,15.5,7.333333492279053
960,1080,389,214,110.48677546136278,348,80,559.5,601.0,537.0,495.4285583496094,82.5,83.5,80.0,56.0
960,1080,398,218,108.45589521294782,58,462,560.6666870117188,539.5,495.6666564941406,463.5,83.66666412353516,79.0,56.83333206176758,31.5
960,1080,395,215,108.17728475822564,6,136,553.0,482.3333435058594,624.0,510.3333435058594,8.75,63.66666793823242,30.5,18.33333396911621
960,1080,401,226,107.98884031297298,60,356,480.0,490.25,622.25,611.3333129882812,64.75,53.5,24.75,28.66666603088379
960,1080,401,226,107.70928068771812,216,160,548.5,589.5,541.3333129882812,557.8333129882812,82.0,12.5,7.333333492279053,11.166666984558105
960,1080,389,222,109.86529149752604,162,72,607.0,523.0,570.0,498.0,28.75,16.66666603088379,14.333333015441895,63.0
